T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
4.541666666666667,0.04518373000294465,100000000.0,-9.146967671818278e-14,0.5360892881549055,2.483381627512014e-06,0.0010266346409371538,0.4449690712780608,0.017912522544560484,0.0,nan,nan,nan,nan
4.75,0.04518373000294465,100000000.0,6.918178300194216e-10,0.536087969050711,2.4787386727721914e-06,0.0010271272509602928,0.44497717906344825,0.01790524520438995,0.0,nan,nan,nan,nan
4.958333333333334,0.04518373000294465,100000000.0,-1.0718926857085554e-11,0.5360879666751842,2.4821187621276428e-06,0.0010271272229866865,0.4449771760610981,0.017905247932687836,0.0,nan,nan,nan,nan
5.166666666666667,0.04518373000294465,100000000.0,-7.024995839195119e-10,0.5360879641597199,2.4854268817014716e-06,0.0010271250632956884,0.44497718165337263,0.017905244399229678,0.0,nan,nan,nan,nan
5.375,0.04518373000294465,100000000.0,2.0717914032073174e-14,0.536087967216762,2.4820616182809437e-06,0.001027126697982779,0.44497717623349325,0.01790524779012293,0.0,nan,nan,nan,nan
5.583333333333334,0.04518373000294465,100000000.0,1.7158432978289495e-13,0.5360879664237352,2.48226832786536e-06,0.0010271257940538386,0.4449771829124918,0.017905242601219763,0.0,nan,nan,nan,nan
5.791666666666667,0.04518373000294465,100000000.0,3.075445386670791e-15,0.5360879676259249,2.4820187950365747e-06,0.0010271276471952504,0.4449771711064692,0.01790525160161239,0.0,nan,nan,nan,nan
6.0,0.04518373000294465,100000000.0,-6.119587469830164e-11,0.5360879664907082,2.482481677148766e-06,0.0010271266410672817,0.4449771789278225,0.01790524551992066,0.0,nan,nan,nan,nan
1.0,0.05318295896944989,100000000.0,1.5172550545955898e-13,0.20245774393496924,0.5191139605914535,0.2431049793369402,0.0352722063734039,5.1109763081351926e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.05318295896944989,100000000.0,-1.2342168799546438e-13,0.24862186905884165,0.4256297707354876,0.2599222666131895,0.06551659082449783,0.00030950276810681277,0.0,nan,nan,nan,nan
1.4166666666666667,0.05318295896944989,100000000.0,-1.5209850974373065e-13,0.30129182207169086,0.3201384479632562,0.2767680067918917,0.1005837486092609,0.001217974564052582,0.0,nan,nan,nan,nan
1.625,0.05318295896944989,100000000.0,-5.817437735892793e-13,0.34785879425612776,0.2319182468877089,0.28073708043843254,0.1358786182397551,0.003607260178557481,0.0,nan,nan,nan,nan
1.8333333333333335,0.05318295896944989,100000000.0,-1.7302197201598697e-13,0.3856911044483695,0.16650251955254952,0.2712941693804316,0.16783196171392628,0.008680244904896236,0.0,nan,nan,nan,nan
2.041666666666667,0.05318295896944989,100000000.0,-2.4297679022577928e-12,0.4156330664424121,0.12128217165029322,0.2518646358152667,0.19349926759426644,0.017720858500191342,0.0,nan,nan,nan,nan
2.25,0.05318295896944989,100000000.0,-5.957747545502689e-10,0.43966788676634827,0.09090789478598885,0.22698199684637368,0.21088697443917712,0.0315552477578869,0.0,nan,nan,nan,nan
2.4583333333333335,0.05318295896944989,100000000.0,8.130103182797068e-12,0.46171308058249505,0.06644645688612363,0.2006989180689354,0.22063584407844,0.050505700375875734,0.0,nan,nan,nan,nan
2.666666666666667,0.05318295896944989,100000000.0,1.3074716812835335e-13,0.49169065786939886,0.030175085777287104,0.17278520156856494,0.22826456527156525,0.07708448951305315,0.0,nan,nan,nan,nan
2.875,0.05318295896944989,100000000.0,-8.072720971991401e-13,0.5197680777160066,0.0015583240083595882,0.13986323993047112,0.22873093615752044,0.11007942218844943,0.0,nan,nan,nan,nan
3.0833333333333335,0.05318295896944989,100000000.0,-1.137579507884602e-09,0.5286696479785904,1.1910099054945071e-05,0.12078179768921432,0.2174382399253414,0.13309840544537846,0.0,nan,nan,nan,nan
3.291666666666667,0.05318295896944989,100000000.0,7.070309855193507e-10,0.5354497289824313,1.5161319535947453e-05,0.09951137207714442,0.219595023245346,0.14542871366851137,0.0,nan,nan,nan,nan
3.5,0.05318295896944989,100000000.0,3.963847090091152e-13,0.5412311965971234,1.5591216317064342e-05,0.05576052261431436,0.28120825481561806,0.12178443475623069,0.0,nan,nan,nan,nan
3.7083333333333335,0.05318295896944989,100000000.0,9.414019500366207e-15,0.5456564888893993,1.3342118726410409e-05,0.007094979668584407,0.36379358840973214,0.08344160091354831,0.0,nan,nan,nan,nan
3.916666666666667,0.05318295896944989,100000000.0,-1.597419413424012e-11,0.5465861060037397,1.3347528876487245e-05,0.0003928718850453118,0.37292449693751073,0.08008317766080193,0.0,nan,nan,nan,nan
4.125,0.05318295896944989,100000000.0,-1.3651303252986555e-13,0.5413877620873777,7.20715994493533e-06,0.0003953692435477183,0.4093328668414134,0.04887679466785283,0.0,nan,nan,nan,nan
4.333333333333334,0.05318295896944989,100000000.0,-2.948776589361909e-10,0.5367310080015242,2.857364265940132e-06,0.0007939279892329292,0.4410184420511787,0.02145376488867601,0.0,nan,nan,nan,nan
4.541666666666667,0.05318295896944989,100000000.0,2.289926354894822e-13,0.5360573142953738,2.3191128339238544e-06,0.0009928687591498953,0.4452723652833704,0.01767513254904284,0.0,nan,nan,nan,nan
4.75,0.05318295896944989,100000000.0,-4.1741783824485013e-14,0.5360570196153179,2.319095984366351e-06,0.0009929754875596653,0.44527417821547277,0.017673507585706884,0.0,nan,nan,nan,nan
4.958333333333334,0.05318295896944989,100000000.0,2.795005055771678e-09,0.5360570299164424,2.305893992704517e-06,0.0009929744547770413,0.44527418294906224,0.017673503990720544,0.0,nan,nan,nan,nan
5.166666666666667,0.05318295896944989,100000000.0,1.6960433559292811e-13,0.5360570199330732,2.318909891816981e-06,0.0009929761232083958,0.4452741763902902,0.01767350864336671,0.0,nan,nan,nan,nan
5.375,0.05318295896944989,100000000.0,4.288989064826627e-09,0.5360570365420356,2.298364746570299e-06,0.0009929756514619613,0.4452741782811812,0.017673506871585757,0.0,nan,nan,nan,nan
5.583333333333334,0.05318295896944989,100000000.0,-2.2458121552947412e-12,0.5360570200788438,2.318990119783802e-06,0.0009929760779258212,0.44527417575002676,0.017673509105329506,0.0,nan,nan,nan,nan
5.791666666666667,0.05318295896944989,100000000.0,7.088596195983265e-14,0.5360570200434617,2.3191026707022163e-06,0.0009929742757671476,0.44527417963335886,0.017673506944670785,0.0,nan,nan,nan,nan
6.0,0.05318295896944989,100000000.0,2.388957457659272e-10,0.5360570215062939,2.3176103902408753e-06,0.0009929768754445296,0.4452741711861197,0.017673512582855683,0.0,nan,nan,nan,nan
1.0,0.06259835397745737,100000000.0,1.463720110882246e-13,0.2025200196531575,0.5189942240508676,0.24311226434645958,0.03532217145923983,5.132049012915043e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.06259835397745737,100000000.0,-1.292802957669205e-13,0.24863810028842978,0.42559564387171667,0.2599312436624358,0.06552535859669431,0.00030965358085274737,0.0,nan,nan,nan,nan
1.4166666666666667,0.06259835397745737,100000000.0,-1.8939538341251507e-13,0.30129626496259815,0.32012920352312724,0.2767702958977902,0.10058613377362198,0.0012181018430519415,0.0,nan,nan,nan,nan
1.625,0.06259835397745737,100000000.0,-1.2739654106012562e-12,0.3478603093103377,0.23191522520210606,0.28073760388051433,0.1358794825695447,0.003607379038771301,0.0,nan,nan,nan,nan
1.8333333333333335,0.06259835397745737,100000000.0,-4.4154155774883794e-13,0.3856917967103214,0.16650122987937924,0.27129423866777386,0.1678323708349287,0.008680363908038455,0.0,nan,nan,nan,nan
2.041666666666667,0.06259835397745737,100000000.0,-3.500830297738259e-14,0.41563628155984816,0.12127604375941234,0.25186515397911136,0.19350128988161475,0.017721230820048364,0.0,nan,nan,nan,nan
2.25,0.06259835397745737,100000000.0,-2.2816972777679105e-11,0.4397193163845883,0.09081143819889047,0.2269878034143162,0.2109185401293873,0.03156290189563479,0.0,nan,nan,nan,nan
2.4583333333333335,0.06259835397745737,100000000.0,1.5370784099102022e-10,0.46222547015432913,0.06552140379914949,0.200700243693113,0.2209312479368129,0.050621634262887606,0.0,nan,nan,nan,nan
2.666666666666667,0.06259835397745737,100000000.0,-4.706055238191293e-10,0.49360473329593807,0.027133122400374254,0.17203824000494014,0.22938519048878447,0.07783871428056845,0.0,nan,nan,nan,nan
2.875,0.06259835397745737,100000000.0,-5.256186558366097e-10,0.5202634746543118,0.00093359099470596,0.1394033616419271,0.22896008191298253,0.11043949132169148,0.0,nan,nan,nan,nan
3.0833333333333335,0.06259835397745737,100000000.0,5.608289387919084e-14,0.5286707790932533,1.1170680467922501e-05,0.12064697720024359,0.2177480167851396,0.13292305624083953,0.0,nan,nan,nan,nan
3.291666666666667,0.06259835397745737,100000000.0,3.451648589452354e-12,0.5354504038072488,1.4138324468730239e-05,0.09830092860629945,0.22241895922449115,0.1438155700340401,0.0,nan,nan,nan,nan
3.5,0.06259835397745737,100000000.0,3.0497680967832417e-13,0.5412251682283507,1.4164577131240635e-05,0.05156465055421587,0.2910468134212021,0.11614920321879511,0.0,nan,nan,nan,nan
3.7083333333333335,0.06259835397745737,100000000.0,-1.7560816452906345e-10,0.5455935164832075,1.2238075633556572e-05,0.005177087096326067,0.3687141136733401,0.08050304484710102,0.0,nan,nan,nan,nan
3.916666666666667,0.06259835397745737,100000000.0,2.891472844197772e-13,0.546159852423885,1.2110983680648693e-05,0.0003719875903881373,0.37596219562102007,0.07749385338073701,0.0,nan,nan,nan,nan
4.125,0.06259835397745737,100000000.0,-8.263229932034287e-13,0.5407261802334777,6.17941267046457e-06,0.00039313593067134486,0.4139734674158144,0.04490103700819243,0.0,nan,nan,nan,nan
4.333333333333334,0.06259835397745737,100000000.0,4.190884787447552e-15,0.5364784059642982,2.5045592285744773e-06,0.000820045554557004,0.44272719917133124,0.019971844750580742,0.0,nan,nan,nan,nan
4.541666666666667,0.06259835397745737,100000000.0,1.963280463993405e-09,0.5360264157208248,2.1572065117777883e-06,0.000959872143633116,0.44556634115612764,0.017445211809622097,0.0,nan,nan,nan,nan
4.75,0.06259835397745737,100000000.0,1.5579408270406052e-13,0.5360263577423403,2.166569720785474e-06,0.0009598894682271871,0.4455666526497747,0.017444933569781232,0.0,nan,nan,nan,nan
4.958333333333334,0.06259835397745737,100000000.0,1.5637749528248744e-13,0.5360263577187525,2.1665005123153627e-06,0.0009598895207136884,0.4455666524003644,0.017444933859500585,0.0,nan,nan,nan,nan
5.166666666666667,0.06259835397745737,100000000.0,5.145509068068989e-14,0.5360263582443489,2.1666407472878034e-06,0.0009598891311716058,0.4455666507222648,0.01744493526141604,0.0,nan,nan,nan,nan
5.375,0.06259835397745737,100000000.0,-2.682122415395844e-10,0.5360263574123857,2.1677208337291273e-06,0.0009598903515168704,0.44556664802582296,0.017444936757652983,0.0,nan,nan,nan,nan
5.583333333333334,0.06259835397745737,100000000.0,1.3508481563735848e-13,0.5360263581079082,2.1665629090489434e-06,0.0009598899643839664,0.4455666506860831,0.017444934678580437,0.0,nan,nan,nan,nan
5.791666666666667,0.06259835397745737,100000000.0,-3.2082689163732924e-12,0.5360263581933594,2.1666079490396433e-06,0.000959890063614011,0.44556664953374475,0.017444935604541103,0.0,nan,nan,nan,nan
6.0,0.06259835397745737,100000000.0,1.3607539801432067e-09,0.5360263634985579,2.16020993514488e-06,0.0009598896099663893,0.44556664984977323,0.017444935471013424,0.0,nan,nan,nan,nan
1.0,0.07368062997280773,100000000.0,9.647602192531881e-14,0.20257274844112808,0.5188927427681763,0.2431186738138026,0.035364335910113356,5.149906668317575e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.07368062997280773,100000000.0,-9.954649699396072e-14,0.2486518804786995,0.4255666701583291,0.25993886578549186,0.06553280190721852,0.00030978167036067514,0.0,nan,nan,nan,nan
1.4166666666666667,0.07368062997280773,100000000.0,-4.794112091682221e-13,0.3013000389728252,0.32012135087704063,0.2767722402968168,0.10058815988210013,0.0012182099716966904,0.0,nan,nan,nan,nan
1.625,0.07368062997280773,100000000.0,-2.3821186934986423e-12,0.34786159672905165,0.2319126575115055,0.28073804868742636,0.13588021704803271,0.0036074800263658866,0.0,nan,nan,nan,nan
1.8333333333333335,0.07368062997280773,100000000.0,4.3221172659778045e-13,0.3856923979439962,0.16650010844443724,0.27129430066738996,0.167832727566046,0.008680465377698308,0.0,nan,nan,nan,nan
2.041666666666667,0.07368062997280773,100000000.0,1.6024450983722464e-12,0.4156399813843759,0.12126896609451426,0.2518657931782484,0.1935036258490392,0.01772163349221987,0.0,nan,nan,nan,nan
2.25,0.07368062997280773,100000000.0,-1.9483892458775607e-11,0.4397797097790806,0.0906981661831181,0.2269946122839851,0.21095564149487944,0.031571870278420726,0.0,nan,nan,nan,nan
2.4583333333333335,0.07368062997280773,100000000.0,5.003187812512028e-11,0.46281786473988173,0.06445473067531401,0.20069583312628528,0.22127480355488002,0.050756767853606985,0.0,nan,nan,nan,nan
2.666666666666667,0.07368062997280773,100000000.0,-5.546190008717141e-10,0.49558887867496865,0.024033894572599385,0.1711574942439566,0.23056800256641777,0.07865173049667658,0.0,nan,nan,nan,nan
2.875,0.07368062997280773,100000000.0,-5.4226280874239486e-14,0.5205981414261814,0.0005153435500989724,0.13908858209315772,0.22910854306998107,0.11068938986063513,0.0,nan,nan,nan,nan
3.0833333333333335,0.07368062997280773,100000000.0,-5.593518504972771e-13,0.5286717984053425,1.0481657603880321e-05,0.12048817465526264,0.21811431476385493,0.13271523051849535,0.0,nan,nan,nan,nan
3.291666666666667,0.07368062997280773,100000000.0,-1.0317461740646501e-09,0.5354510023138764,1.3167910000690061e-05,0.09691033335817309,0.22566356041810456,0.14196193703159138,0.0,nan,nan,nan,nan
3.5,0.07368062997280773,100000000.0,-7.229288769856503e-13,0.5412185862528797,1.282890156832761e-05,0.047227650206668255,0.3012181645572694,0.1103227700823373,0.0,nan,nan,nan,nan
3.7083333333333335,0.07368062997280773,100000000.0,-1.1440093878796319e-10,0.5455225361994672,1.1265787776775048e-05,0.0036442545008481264,0.37279166908641753,0.07803027453989131,0.0,nan,nan,nan,nan
3.916666666666667,0.07368062997280773,100000000.0,1.6335711792386742e-09,0.5456996095666886,1.0930993418688066e-05,0.0003531272982222752,0.3792328703618557,0.07470346014624356,0.0,nan,nan,nan,nan
4.125,0.07368062997280773,100000000.0,-9.075987993682385e-12,0.540090908580742,5.281634070520215e-06,0.0003951266855301898,0.41841949450265686,0.04108918860607644,0.0,nan,nan,nan,nan
4.333333333333334,0.07368062997280773,100000000.0,1.505661218140983e-13,0.5362801943367046,2.2241952863034384e-06,0.0008369157042829282,0.44407649441137725,0.01880417135219845,0.0,nan,nan,nan,nan
4.541666666666667,0.07368062997280773,100000000.0,4.5145180924701e-09,0.5359959996243158,2.0022190942341657e-06,0.0009278366509086713,0.4458546721204974,0.017219484870665838,0.0,nan,nan,nan,nan
4.75,0.07368062997280773,100000000.0,-4.80028520818029e-14,0.5359959765436134,2.0242125466379696e-06,0.0009278390100716016,0.44585470334194577,0.017219456891870568,0.0,nan,nan,nan,nan
4.958333333333334,0.07368062997280773,100000000.0,-4.4545867578146795e-10,0.5359959738048341,2.026281068140199e-06,0.0009278397637982579,0.44585470836648133,0.017219452229276806,0.0,nan,nan,nan,nan
5.166666666666667,0.07368062997280773,100000000.0,5.340937951265226e-10,0.5359959780210073,2.02157297153481e-06,0.0009278393964024117,0.445854708023082,0.01721945245244306,0.0,nan,nan,nan,nan
5.375,0.07368062997280773,100000000.0,-7.615115518803876e-14,0.5359959760327099,2.0243123550682593e-06,0.000927839546206536,0.4458547070877474,0.017219453021057377,0.0,nan,nan,nan,nan
5.583333333333334,0.07368062997280773,100000000.0,1.752759214603331e-13,0.5359959763068246,2.024158795695542e-06,0.0009278399547821958,0.4458547047473936,0.01721945483202858,0.0,nan,nan,nan,nan
5.791666666666667,0.07368062997280773,100000000.0,-1.700075501701898e-12,0.5359959760900419,2.0243153397723557e-06,0.000927839761292414,0.4458547059319385,0.017219453903087448,0.0,nan,nan,nan,nan
6.0,0.07368062997280773,100000000.0,1.193925835283472e-13,0.5359959763045867,2.0241072545533256e-06,0.0009278408988125892,0.4458547026533147,0.017219456035912246,0.0,nan,nan,nan,nan
1.0,0.08672488792828036,100000000.0,2.760075796504224e-15,0.20261741743399456,0.5188067027218441,0.24312427300089368,0.03539995638277038,5.1650460494508365e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.08672488792828036,100000000.0,-7.545166077532114e-14,0.24866358100365613,0.4255420688806213,0.2599453380860244,0.06553912156429004,0.00030989046548364724,0.0,nan,nan,nan,nan
1.4166666666666667,0.08672488792828036,100000000.0,1.740530850926604e-13,0.30130324487496557,0.3201146803347904,0.27677389193842006,0.10058988101972581,0.0012183018319239984,0.0,nan,nan,nan,nan
1.625,0.08672488792828036,100000000.0,-1.1189652217187835e-13,0.34786269066982495,0.23191047570302478,0.2807384266587941,0.13588084114052973,0.003607565827938355,0.0,nan,nan,nan,nan
1.8333333333333335,0.08672488792828036,100000000.0,-4.019693049738056e-12,0.3856929811134395,0.1664990107599413,0.2712943784252718,0.1678330741883888,0.008680555516978274,0.0,nan,nan,nan,nan
2.041666666666667,0.08672488792828036,100000000.0,-6.026198276194248e-13,0.41564424975058856,0.12126077873114509,0.25186656689670067,0.1935063288532657,0.017722075768902498,0.0,nan,nan,nan,nan
2.25,0.08672488792828036,100000000.0,2.2673980650325205e-10,0.4398505857928916,0.09056524430311605,0.22700256683552986,0.21099922239743843,0.03158238044428433,0.0,nan,nan,nan,nan
2.4583333333333335,0.08672488792828036,100000000.0,-1.7883777981459678e-10,0.4635007313869106,0.06322895112353928,0.20068275135822158,0.22167353366649464,0.05091403264367165,0.0,nan,nan,nan,nan
2.666666666666667,0.08672488792828036,100000000.0,-3.632316065565809e-10,0.49761133267249885,0.02093397608470143,0.17014412678369148,0.23179500764653302,0.07951555717580688,0.0,nan,nan,nan,nan
2.875,0.08672488792828036,100000000.0,-5.370511952832501e-11,0.5208050766116604,0.0002587869531722299,0.1388915426418504,0.22919729282287027,0.11084730102415183,0.0,nan,nan,nan,nan
3.0833333333333335,0.08672488792828036,100000000.0,-2.445176934175426e-12,0.5286727293342368,9.831793291675708e-06,0.1203015057922989,0.21854608835875222,0.13246984472386547,0.0,nan,nan,nan,nan
3.291666666666667,0.08672488792828036,100000000.0,2.1808725260700251e-13,0.5354515389158342,1.223646738691785e-05,0.09531912525892322,0.22937654238537258,0.1398405569722649,0.0,nan,nan,nan,nan
3.5,0.08672488792828036,100000000.0,-1.9220690849298093e-12,0.5412114692707429,1.1584949229949386e-05,0.04280706303021852,0.3115879114353708,0.10438197131635985,0.0,nan,nan,nan,nan
3.7083333333333335,0.08672488792828036,100000000.0,-6.662895805402662e-14,0.5454421871057552,1.0407901150029869e-05,0.0024723415042358097,0.3760921803253368,0.07598288316358873,0.0,nan,nan,nan,nan
3.916666666666667,0.08672488792828036,100000000.0,-1.8793443468099804e-12,0.5452070992605569,9.833486230030157e-06,0.00033562828597463474,0.38272587161538885,0.07172156735372892,0.0,nan,nan,nan,nan
4.125,0.08672488792828036,100000000.0,3.284270473275463e-13,0.5394867774216011,4.502108636889254e-06,0.00040147679555650734,0.42263686976590714,0.03747037390796988,0.0,nan,nan,nan,nan
4.333333333333334,0.08672488792828036,100000000.0,-1.4790366228492882e-12,0.5361312136790117,2.001031386781671e-06,0.0008428204851965018,0.44510651847006993,0.017917446335814134,0.0,nan,nan,nan,nan
4.541666666666667,0.08672488792828036,100000000.0,1.4621757412076835e-13,0.5359658695153198,1.891324316524079e-06,0.0008967954513110538,0.44613844650662277,0.01699699720228371,0.0,nan,nan,nan,nan
4.75,0.08672488792828036,100000000.0,1.435112297274211e-09,0.5359658745679858,1.8843429528682516e-06,0.0008967962179916168,0.4461384478512614,0.016996995584695956,0.0,nan,nan,nan,nan
4.958333333333334,0.08672488792828036,100000000.0,-1.8291587405887522e-13,0.5359658691319031,1.891364578839325e-06,0.0008967970226400534,0.44613844390615115,0.016996998574909716,0.0,nan,nan,nan,nan
5.166666666666667,0.08672488792828036,100000000.0,1.8538359899566165e-13,0.5359658692552115,1.891280006261524e-06,0.0008967977303746672,0.44613844343174236,0.01699699830247973,0.0,nan,nan,nan,nan
5.375,0.08672488792828036,100000000.0,1.1039482554498612e-09,0.5359658742628942,1.885908435783519e-06,0.0008967968865022119,0.44613844137420033,0.016997000464019255,0.0,nan,nan,nan,nan
5.583333333333334,0.08672488792828036,100000000.0,-2.5729765363028905e-13,0.5359658692998798,1.89142120538309e-06,0.0008967969712695236,0.44613844492100463,0.016996997386898045,0.0,nan,nan,nan,nan
5.791666666666667,0.08672488792828036,100000000.0,-1.4127361324782674e-13,0.5359658696288531,1.8914973723770669e-06,0.0008967970328572494,0.44613844205362796,0.01699699978743073,0.0,nan,nan,nan,nan
6.0,0.08672488792828036,100000000.0,3.082845035102127e-11,0.5359658691877959,1.8911884112747542e-06,0.0008967962396045785,0.44613844855906953,0.016996994794290315,0.0,nan,nan,nan,nan
1.0,0.10207847284895002,100000000.0,-1.4221056403444555e-14,0.2026552754195445,0.5187337320514374,0.2431291379684571,0.03543007570738209,5.1778853193192946e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.10207847284895002,100000000.0,-1.1108270541913358e-13,0.2486735166185559,0.42552117832839403,0.2599508344520522,0.06554448772486546,0.00030998287624352066,0.0,nan,nan,nan,nan
1.4166666666666667,0.10207847284895002,100000000.0,1.8080044433204442e-13,0.3013059682528489,0.32010901380093043,0.2767752949492347,0.10059134312461278,0.0012183798721924256,0.0,nan,nan,nan,nan
1.625,0.10207847284895002,100000000.0,-2.5135944809637203e-12,0.34786362449017744,0.2319086129499971,0.2807387498070087,0.1358813739308336,0.003607638824496758,0.0,nan,nan,nan,nan
1.8333333333333335,0.10207847284895002,100000000.0,-2.045493689707062e-13,0.3856935235238131,0.16649798461229023,0.27129445944738234,0.1678333981108402,0.008680634305878723,0.0,nan,nan,nan,nan
2.041666666666667,0.10207847284895002,100000000.0,-3.0313435230313157e-12,0.41564921140673416,0.1212512421596365,0.25186749840323874,0.19350947732822635,0.01772257070519564,0.0,nan,nan,nan,nan
2.25,0.10207847284895002,100000000.0,1.5512791940698143e-12,0.4399338509433156,0.09040911145273496,0.22701184665737784,0.2110504698220498,0.03159472112297048,0.0,nan,nan,nan,nan
2.4583333333333335,0.10207847284895002,100000000.0,1.0741988765336317e-09,0.46428512686655865,0.0618260127129211,0.20065703046255629,0.22213513082800074,0.051096698055764354,0.0,nan,nan,nan,nan
2.666666666666667,0.10207847284895002,100000000.0,3.729028890519408e-10,0.49963502776458,0.017894627267970226,0.1690089652843357,0.23304312235033237,0.08041825695987881,0.0,nan,nan,nan,nan
2.875,0.10207847284895002,100000000.0,1.8307804336506061e-09,0.5209203442862618,0.00011717453031577506,0.13877868509809269,0.22924853873681675,0.11093525551773263,0.0,nan,nan,nan,nan
3.0833333333333335,0.10207847284895002,100000000.0,3.2387559167390855e-13,0.5286735858555045,9.218931805793446e-06,0.1200822218711217,0.21905432923024318,0.132180644111001,0.0,nan,nan,nan,nan
3.291666666666667,0.10207847284895002,100000000.0,-3.6858167827482426e-14,0.5354520100730651,1.1354788747511506e-05,0.09350653060397855,0.23360633486146007,0.1374237696727857,0.0,nan,nan,nan,nan
3.5,0.10207847284895002,100000000.0,-7.190366589610686e-10,0.5412038270163417,1.0436638412788484e-05,0.03836652544653373,0.3220074794637373,0.09841173215401097,0.0,nan,nan,nan,nan
3.7083333333333335,0.10207847284895002,100000000.0,1.8026551415679166e-13,0.5453509224035865,9.646098298536537e-06,0.0016223523936317328,0.3787175407389644,0.0742995383653385,0.0,nan,nan,nan,nan
3.916666666666667,0.10207847284895002,100000000.0,1.3664889212282206e-13,0.544685024980465,8.796365764523907e-06,0.00031941337635674877,0.38642258228520737,0.0685641829920697,0.0,nan,nan,nan,nan
4.125,0.10207847284895002,100000000.0,8.904962807690437e-14,0.5389180666533817,3.829539114035682e-06,0.0004122538379425055,0.4265955235015278,0.034070326467945077,0.0,nan,nan,nan,nan
4.333333333333334,0.10207847284895002,100000000.0,1.3809523136715388e-13,0.5360236946780849,1.8220739377803472e-06,0.0008378898851430137,0.44587140784262325,0.01726518552007297,0.0,nan,nan,nan,nan
4.541666666666667,0.10207847284895002,100000000.0,-3.6251142898901824e-10,0.5359360318078646,1.7689707396307007e-06,0.0008667328488942512,0.44641796787756644,0.016777498857446466,0.0,nan,nan,nan,nan
4.75,0.10207847284895002,100000000.0,-2.9519423732678654e-12,0.5359360329076271,1.7673847825208326e-06,0.0008667324885548977,0.4464179693336743,0.01677749788831316,0.0,nan,nan,nan,nan
4.958333333333334,0.10207847284895002,100000000.0,1.324526740254909e-09,0.5359360379110939,1.7608102938656856e-06,0.0008667321003711802,0.4464179715384245,0.016777496315289797,0.0,nan,nan,nan,nan
5.166666666666667,0.10207847284895002,100000000.0,-4.5371705222979614e-10,0.5359360315748692,1.7694220964062407e-06,0.0008667327589840167,0.44641796742232903,0.016777499275438347,0.0,nan,nan,nan,nan
5.375,0.10207847284895002,100000000.0,6.033421137829262e-12,0.535936033019669,1.76720534799403e-06,0.000866732507257431,0.44641797116487725,0.016777496096815024,0.0,nan,nan,nan,nan
5.583333333333334,0.10207847284895002,100000000.0,-1.7847763036749107e-11,0.5359360337692752,1.767299031764101e-06,0.0008667321107630648,0.44641796616801066,0.016777500670767005,0.0,nan,nan,nan,nan
5.791666666666667,0.10207847284895002,100000000.0,1.8049056475663554e-15,0.535936033270891,1.7675195101402478e-06,0.0008667334878694423,0.4464179655280913,0.016777500193636316,0.0,nan,nan,nan,nan
6.0,0.10207847284895002,100000000.0,-7.113497355220525e-10,0.5359360315262462,1.7706970612457034e-06,0.0008667352041825083,0.4464179552789142,0.0167775080049457,0.0,nan,nan,nan,nan
1.0,0.12015022294166536,100000000.0,-1.4108295617763824e-14,0.20268737293915134,0.5186718293386056,0.24313334732873004,0.035455562623260994,5.1887770266266196e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.12015022294166536,100000000.0,-7.971098324217481e-14,0.24868195418999425,0.4255034374532241,0.2599555023534409,0.06554904463068177,0.00031006137273863497,0.0,nan,nan,nan,nan
1.4166666666666667,0.12015022294166536,100000000.0,-2.8788777876910306e-13,0.3013082817753446,0.32010420006616924,0.27677648678487504,0.10059258520177547,0.001218446172123637,0.0,nan,nan,nan,nan
1.625,0.12015022294166536,100000000.0,-8.221314146551127e-14,0.34786441500961335,0.2319070362461177,0.28073902303747017,0.13588182493004686,0.0036077007768341887,0.0,nan,nan,nan,nan
1.8333333333333335,0.12015022294166536,100000000.0,9.574679336109412e-12,0.38569402441309475,0.16649703298473595,0.27129454103634887,0.1678336984156371,0.008680703140608684,0.0,nan,nan,nan,nan
2.041666666666667,0.12015022294166536,100000000.0,-1.1354336256791991e-12,0.4156549924790166,0.12124011414638018,0.2518686108582237,0.19351315176281783,0.01772313075469711,0.0,nan,nan,nan,nan
2.25,0.12015022294166536,100000000.0,1.6337878325334398e-09,0.44003158349996174,0.09022589911178332,0.22702263356334162,0.21111067573588438,0.03160920645524105,0.0,nan,nan,nan,nan
2.4583333333333335,0.12015022294166536,100000000.0,-4.3560313121897424e-09,0.46518246004644986,0.060227832038206024,0.20061339466501518,0.2226679362518604,0.05130838135449975,0.0,nan,nan,nan,nan
2.666666666666667,0.12015022294166536,100000000.0,4.99399317021696e-09,0.5016192116374422,0.014978081304992947,0.16777402114022477,0.23428489696868604,0.0813437839546607,0.0,nan,nan,nan,nan
2.875,0.12015022294166536,100000000.0,-1.2079072692419923e-10,0.5209772545667761,4.82798497246787e-05,0.13871753358606692,0.22928219763209068,0.11097473448613228,0.0,nan,nan,nan,nan
