T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
4.125,0.04518373000294465,268269.57952797273,-1.9841233498248154e-14,0.5484968424537993,1.835207096082464e-05,0.0004261956809979215,0.3594505675382813,0.09160804225598056,0.0,nan,nan,nan,nan
4.333333333333334,0.04518373000294465,268269.57952797273,1.410001936163979e-13,0.5420486001485789,8.999504352747157e-06,0.00040508906237961533,0.40467679323463546,0.052860518049912354,0.0,nan,nan,nan,nan
4.541666666666667,0.04518373000294465,268269.57952797273,1.668466376144398e-13,0.5394445704758206,5.983679699306983e-06,0.0005026107908175937,0.4226901167051224,0.03735671834837314,0.0,nan,nan,nan,nan
4.75,0.04518373000294465,268269.57952797273,1.564467507567363e-13,0.5390747213593382,5.5862682887859334e-06,0.0005299720580361338,0.42521688674685904,0.03517283356732142,0.0,nan,nan,nan,nan
4.958333333333334,0.04518373000294465,268269.57952797273,-2.2991262382260526e-13,0.539070477707534,5.581773395663661e-06,0.0005303159521903693,0.42524580878796936,0.035147815779140425,0.0,nan,nan,nan,nan
5.166666666666667,0.04518373000294465,268269.57952797273,-1.9476266624927332e-14,0.5390704771885128,5.581721463995657e-06,0.0005303159873438706,0.42524581241079823,0.03514781269190057,0.0,nan,nan,nan,nan
5.375,0.04518373000294465,268269.57952797273,2.4157073722782102e-14,0.5390704782646993,5.581760044153803e-06,0.0005303159093990239,0.4252458050270613,0.035147819038771996,0.0,nan,nan,nan,nan
5.583333333333334,0.04518373000294465,268269.57952797273,1.283056666516179e-13,0.5390704770101971,5.581712258582663e-06,0.0005303160127271759,0.4252458136827517,0.03514781158193711,0.0,nan,nan,nan,nan
5.791666666666667,0.04518373000294465,268269.57952797273,1.2840115415577392e-13,0.5390704771909521,5.581712086542019e-06,0.0005303160127833925,0.4252458135270678,0.035147811556981726,0.0,nan,nan,nan,nan
6.0,0.04518373000294465,268269.57952797273,4.127847941161109e-14,0.5390704772726658,5.581770430967508e-06,0.0005303159848912221,0.42524581173894205,0.035147813233028784,0.0,nan,nan,nan,nan
1.0,0.05318295896944989,268269.57952797273,0.16053561570673283,0.6489218936689682,0.1804532928151698,0.009977278591816931,0.00011190773184854224,1.1485463685110235e-08,0.0,nan,nan,nan,nan
1.2083333333333333,0.05318295896944989,268269.57952797273,0.057734509651940595,0.34531569131566975,0.437749272182795,0.14191073159547787,0.01725974516302043,3.0050091096209052e-05,0.0,nan,nan,nan,nan
1.4166666666666667,0.05318295896944989,268269.57952797273,0.0016004418269984727,0.2897075153689495,0.34984001184419744,0.26694727516484407,0.09104546025816869,0.0008592955368418187,0.0,nan,nan,nan,nan
1.625,0.05318295896944989,268269.57952797273,4.891355002103203e-08,0.3437930325236897,0.24007319195696966,0.2792353256644331,0.13359261607250902,0.003305784868848533,0.0,nan,nan,nan,nan
1.8333333333333335,0.05318295896944989,268269.57952797273,-3.773343347308196e-14,0.3840893016204732,0.16947886415257324,0.27114188103228826,0.16689927405716018,0.00839067913754296,0.0,nan,nan,nan,nan
2.041666666666667,0.05318295896944989,268269.57952797273,-4.232113825196404e-13,0.41486946739591984,0.12254810160522436,0.25205137980097514,0.1930918201184431,0.017439231079860767,0.0,nan,nan,nan,nan
2.25,0.05318295896944989,268269.57952797273,-3.6184157687807683e-13,0.4392414958023205,0.09153007291821483,0.2272092585912987,0.21072829015339486,0.03129088253513285,0.0,nan,nan,nan,nan
2.4583333333333335,0.05318295896944989,268269.57952797273,-4.2570810703943204e-13,0.46139155862196757,0.06695714568822746,0.20075844306735174,0.2206027139707741,0.05029013865210492,0.0,nan,nan,nan,nan
2.666666666666667,0.05318295896944989,268269.57952797273,-5.187819924387718e-13,0.49145854410526074,0.030892315552860632,0.1721639995709061,0.22832646834069423,0.07715867243079719,0.0,nan,nan,nan,nan
2.875,0.05318295896944989,268269.57952797273,-4.726974996137342e-14,0.5208985641179231,0.0017805761669640269,0.1359961724747336,0.2289072299609667,0.11241745727945984,0.0,nan,nan,nan,nan
3.0833333333333335,0.05318295896944989,268269.57952797273,1.4243813221892685e-13,0.5335420211809411,1.5073781610140908e-05,0.10689384173555645,0.2157235790142142,0.1438254842875357,0.0,nan,nan,nan,nan
3.291666666666667,0.05318295896944989,268269.57952797273,-2.144895617318191e-13,0.5489770008628128,2.8429631838633854e-05,0.06436049665963081,0.206867098604561,0.17976697424137125,0.0,nan,nan,nan,nan
3.5,0.05318295896944989,268269.57952797273,-5.3359805099748864e-14,0.5674831994337444,7.347528058761598e-05,0.00830750469899112,0.20792483020962096,0.21621099037710934,0.0,nan,nan,nan,nan
3.7083333333333335,0.05318295896944989,268269.57952797273,2.598092555218161e-13,0.5701718942777068,8.800347636998415e-05,0.0011128335465888618,0.20583051395526863,0.22279675474380595,0.0,nan,nan,nan,nan
3.916666666666667,0.05318295896944989,268269.57952797273,1.1813087496347773e-13,0.5577306149902647,3.630427922398298e-05,0.0006154517175148694,0.29429716303384207,0.14732046597903614,0.0,nan,nan,nan,nan
4.125,0.05318295896944989,268269.57952797273,1.339713181065739e-13,0.5470950146621593,1.5076355193842786e-05,0.00039226606689092314,0.3693562891866492,0.08314135372897277,0.0,nan,nan,nan,nan
4.333333333333334,0.05318295896944989,268269.57952797273,9.293232888463245e-14,0.5410619906236666,7.336455678990853e-06,0.00040804536593520125,0.4115831466714838,0.04693948088314253,0.0,nan,nan,nan,nan
4.541666666666667,0.05318295896944989,268269.57952797273,1.5461426379489613e-14,0.538888213443303,5.059271230440897e-06,0.000518090141320065,0.42655237996276224,0.034036257181368934,0.0,nan,nan,nan,nan
4.75,0.05318295896944989,268269.57952797273,1.841422485304007e-14,0.5386780774480445,4.852209932450304e-06,0.000536509176589942,0.42798122389279586,0.03279933727261875,0.0,nan,nan,nan,nan
4.958333333333334,0.05318295896944989,268269.57952797273,4.389064955486773e-14,0.5386770900930475,4.851260572175373e-06,0.0005366004290004112,0.42798792646669515,0.03279353175064091,0.0,nan,nan,nan,nan
5.166666666666667,0.05318295896944989,268269.57952797273,1.2482415417441105e-13,0.5386770893428108,4.85118764236914e-06,0.0005366005089500756,0.4279879316887229,0.03279352727174909,0.0,nan,nan,nan,nan
5.375,0.05318295896944989,268269.57952797273,-9.22882610878959e-14,0.5386770894305684,4.851209424081523e-06,0.0005366004923447355,0.42798793115291994,0.03279352771483518,0.0,nan,nan,nan,nan
5.583333333333334,0.05318295896944989,268269.57952797273,-3.8402688979601977e-14,0.5386770890167657,4.851147364597093e-06,0.0005366005377086094,0.42798793412285646,0.032793525175343126,0.0,nan,nan,nan,nan
5.791666666666667,0.05318295896944989,268269.57952797273,2.619549268647708e-14,0.5386770902881144,4.85124339679167e-06,0.0005366004326997858,0.4279879265152857,0.03279353152047715,0.0,nan,nan,nan,nan
6.0,0.05318295896944989,268269.57952797273,4.5855307124397166e-14,0.5386770902185077,4.8511952669436724e-06,0.0005366004276634114,0.427987925811659,0.03279353234685704,0.0,nan,nan,nan,nan
1.0,0.06259835397745737,268269.57952797273,0.15479321693290418,0.6281063391620083,0.20382277595855694,0.01310612846234806,0.00017151896437728675,2.0519805225092496e-08,0.0,nan,nan,nan,nan
1.2083333333333333,0.06259835397745737,268269.57952797273,0.04774588676462598,0.32262006905798174,0.44772605485521844,0.1601742208152053,0.02169144536408281,4.232314288585634e-05,0.0,nan,nan,nan,nan
1.4166666666666667,0.06259835397745737,268269.57952797273,0.000705482305061272,0.2906252895986236,0.34483582132114343,0.2695033202369309,0.09340981898079474,0.00092026755744597,0.0,nan,nan,nan,nan
1.625,0.06259835397745737,268269.57952797273,3.407524294146963e-09,0.3444541213146001,0.23874087818506745,0.27949265807448964,0.1339599517149032,0.0033523873034153042,0.0,nan,nan,nan,nan
1.8333333333333335,0.06259835397745737,268269.57952797273,1.7962107350394815e-13,0.384337826414697,0.16901535584429594,0.2711689630761514,0.16704314385301047,0.008434710811665509,0.0,nan,nan,nan,nan
2.041666666666667,0.06259835397745737,268269.57952797273,-4.2258408989152025e-13,0.41498894363168076,0.12234879285642834,0.25202426272050954,0.19315585607945338,0.017482144712350545,0.0,nan,nan,nan,nan
2.25,0.06259835397745737,268269.57952797273,-1.2708746437030584e-12,0.43935569567294325,0.09134416360664292,0.22717738757628728,0.2107840758033336,0.03133867734206391,0.0,nan,nan,nan,nan
2.4583333333333335,0.06259835397745737,268269.57952797273,-8.184811754700587e-13,0.46194332878753447,0.06598378474018482,0.2007259150633608,0.2209043374757047,0.05044263393403366,0.0,nan,nan,nan,nan
2.666666666666667,0.06259835397745737,268269.57952797273,2.505927080726878e-13,0.4934341386590715,0.02776183524559264,0.17138772258384402,0.2294566367154359,0.07795966679580543,0.0,nan,nan,nan,nan
2.875,0.06259835397745737,268269.57952797273,1.393025023931896e-13,0.5214703106467232,0.001079088775004541,0.13544267373780167,0.22914274837239798,0.11286517846793324,0.0,nan,nan,nan,nan
3.0833333333333335,0.06259835397745737,268269.57952797273,9.442741379689846e-15,0.5335617504002167,1.406693411311365e-05,0.10670634142138181,0.2160272039743561,0.143690637269923,0.0,nan,nan,nan,nan
3.291666666666667,0.06259835397745737,268269.57952797273,1.0546337552955882e-13,0.548998953830456,2.64580382512151e-05,0.06307515877312188,0.20972083022625898,0.17817859913180636,0.0,nan,nan,nan,nan
3.5,0.06259835397745737,268269.57952797273,-2.968542030729195e-13,0.5673559117670071,6.805461556566589e-05,0.006625244078007669,0.21276388545218508,0.21318690408753138,0.0,nan,nan,nan,nan
3.7083333333333335,0.06259835397745737,268269.57952797273,1.9689917622243817e-13,0.5689117366372766,7.532857203057888e-05,0.0010085444439484564,0.21494819327556136,0.2150561970709861,0.0,nan,nan,nan,nan
3.916666666666667,0.06259835397745737,268269.57952797273,1.9139324569298494e-13,0.5561620639995125,3.0354867530589288e-05,0.0005516757547694334,0.3054508180763982,0.13780508730159796,0.0,nan,nan,nan,nan
4.125,0.06259835397745737,268269.57952797273,1.0908125286847227e-13,0.5457817328322987,1.2400431601931532e-05,0.0003652206391182328,0.3786236068727177,0.07521703922415436,0.0,nan,nan,nan,nan
4.333333333333334,0.06259835397745737,268269.57952797273,5.556365789228519e-14,0.5401867381644415,6.006540482641079e-06,0.0004179235963738538,0.4176924503252657,0.04169688137338068,0.0,nan,nan,nan,nan
4.541666666666667,0.06259835397745737,268269.57952797273,7.490112229054411e-14,0.5384364722740257,4.338039611601254e-06,0.0005316677519763312,0.42968591622938634,0.03134160570492507,0.0,nan,nan,nan,nan
4.75,0.06259835397745737,268269.57952797273,7.364950410174765e-14,0.538330200338898,4.241520729003323e-06,0.0005423855356193621,0.43040521704691775,0.03071795555776217,0.0,nan,nan,nan,nan
4.958333333333334,0.06259835397745737,268269.57952797273,-1.6608753595432084e-14,0.5383300265323011,4.241381209243217e-06,0.0005424035651427271,0.4304063922344694,0.030716936286894158,0.0,nan,nan,nan,nan
5.166666666666667,0.06259835397745737,268269.57952797273,6.448250878325513e-14,0.5383300264965016,4.241372937447835e-06,0.0005424035633761886,0.4304063923727036,0.030716936194416535,0.0,nan,nan,nan,nan
5.375,0.06259835397745737,268269.57952797273,1.7274909096182382e-14,0.5383300264871549,4.2413976962982605e-06,0.0005424035641987706,0.43040639243285067,0.030716936118081996,0.0,nan,nan,nan,nan
5.583333333333334,0.06259835397745737,268269.57952797273,-2.9824987443369563e-14,0.5383300265079504,4.241340540259979e-06,0.0005424035575212767,0.43040639249891066,0.03071693609510734,0.0,nan,nan,nan,nan
5.791666666666667,0.06259835397745737,268269.57952797273,5.865960252558196e-14,0.5383300270134318,4.241373835395653e-06,0.0005424035404945538,0.4304063906084095,0.030716937463770053,0.0,nan,nan,nan,nan
6.0,0.06259835397745737,268269.57952797273,-4.652370856354105e-14,0.5383300260538765,4.241335742664018e-06,0.0005424036064049327,0.4304063956472817,0.030716933356740753,0.0,nan,nan,nan,nan
1.0,0.07368062997280773,268269.57952797273,0.1484167830933735,0.605353212311384,0.22888696744776843,0.01708254848707496,0.00026045239732580403,3.6263073367307e-08,0.0,nan,nan,nan,nan
1.2083333333333333,0.07368062997280773,268269.57952797273,0.03837531332236286,0.3025586901185349,0.4545517664233131,0.17785686249578894,0.026599598033040624,5.776960695960028e-05,0.0,nan,nan,nan,nan
1.4166666666666667,0.07368062997280773,268269.57952797273,0.000268894371416493,0.29198407631517026,0.34049595220283857,0.2712226686723219,0.09505783368033116,0.0009705747579216278,0.0,nan,nan,nan,nan
1.625,0.07368062997280773,268269.57952797273,1.7483293797235496e-10,0.34500052452952656,0.23764160532327117,0.27970150549387984,0.13426474281771725,0.0033916216607723557,0.0,nan,nan,nan,nan
1.8333333333333335,0.07368062997280773,268269.57952797273,-9.299692391548973e-14,0.384546991177685,0.16862574007749223,0.27119077927862467,0.16716447219103958,0.008472017275251419,0.0,nan,nan,nan,nan
2.041666666666667,0.07368062997280773,268269.57952797273,-5.829036465767409e-13,0.4150909519891498,0.1221785425201851,0.25200119773230284,0.19321066712894208,0.017518640630003003,0.0,nan,nan,nan,nan
2.25,0.07368062997280773,268269.57952797273,-4.565662525253638e-13,0.4394692971111304,0.09115512857021146,0.22715214874381842,0.21084170345915865,0.0313817221161377,0.0,nan,nan,nan,nan
2.4583333333333335,0.07368062997280773,268269.57952797273,-4.931774470785694e-13,0.4625697210607051,0.06487496550327033,0.20069303833576083,0.2212533446829145,0.05060893041784249,0.0,nan,nan,nan,nan
2.666666666666667,0.07368062997280773,268269.57952797273,-4.4476331643359047e-13,0.4954765185331335,0.024578583846392082,0.170479040615742,0.2306498913028364,0.07881596570234078,0.0,nan,nan,nan,nan
2.875,0.07368062997280773,268269.57952797273,-4.3900398057457393e-13,0.5218640390887895,0.0006041172126796058,0.13505141920574895,0.2292944570059117,0.11318596748730932,0.0,nan,nan,nan,nan
3.0833333333333335,0.07368062997280773,268269.57952797273,-1.6114185659738346e-12,0.5335785514711148,1.3147161511437298e-05,0.10650137805326777,0.21639170731827204,0.14351521599744552,0.0,nan,nan,nan,nan
3.291666666666667,0.07368062997280773,268269.57952797273,6.224470469160816e-14,0.5490167630825061,2.4619375428694517e-05,0.061623150762283904,0.21299190650381875,0.17634356027590023,0.0,nan,nan,nan,nan
3.5,0.07368062997280773,268269.57952797273,-2.7256494809281563e-14,0.567202736668076,6.303744254113931e-05,0.005141357876743296,0.2173195844078816,0.21027328360478534,0.0,nan,nan,nan,nan
3.7083333333333335,0.07368062997280773,268269.57952797273,3.2791664671339344e-13,0.567617908684368,6.449908284639714e-05,0.0009132689413337903,0.2242727823075139,0.20713154098361006,0.0,nan,nan,nan,nan
3.916666666666667,0.07368062997280773,268269.57952797273,9.900944089160317e-14,0.5546318764779731,2.541361739640677e-05,0.0004954901036982445,0.316313983829583,0.12853323597125016,0.0,nan,nan,nan,nan
4.125,0.07368062997280773,268269.57952797273,-7.05840487442533e-14,0.5445574804248975,1.020873861835609e-05,0.00034459477834591527,0.38725070584227095,0.06783701021593799,0.0,nan,nan,nan,nan
4.333333333333334,0.07368062997280773,268269.57952797273,6.973079645560079e-14,0.5394200138410764,4.945585697122938e-06,0.00043371643312617924,0.42302712664659464,0.03711419749343602,0.0,nan,nan,nan,nan
4.541666666666667,0.07368062997280773,268269.57952797273,-6.467760783350737e-14,0.5380701679891553,3.768219654342666e-06,0.0005420768753905637,0.4322281515116885,0.029155835404176027,0.0,nan,nan,nan,nan
4.75,0.07368062997280773,268269.57952797273,-8.926250502473836e-14,0.5380233120330582,3.7288500388121765e-06,0.0005473834454615575,0.4325439266235993,0.028881649047931356,0.0,nan,nan,nan,nan
4.958333333333334,0.07368062997280773,268269.57952797273,-8.754722896027321e-14,0.538023290258247,3.7288318329517826e-06,0.0005473859417843206,0.43254407331477857,0.028881521653444785,0.0,nan,nan,nan,nan
5.166666666666667,0.07368062997280773,268269.57952797273,-7.742757027565747e-14,0.5380232897722291,3.7288388634158955e-06,0.0005473859939447485,0.43254407641273007,0.02888151898231008,0.0,nan,nan,nan,nan
5.375,0.07368062997280773,268269.57952797273,1.481221977654415e-13,0.5380232895966073,3.7288612254691574e-06,0.000547386018409601,0.4325440775976587,0.028881517925950943,0.0,nan,nan,nan,nan
5.583333333333334,0.07368062997280773,268269.57952797273,-8.968519869700426e-14,0.5380232898043412,3.7288310942368644e-06,0.0005473859915044697,0.43254407628674457,0.028881519086405412,0.0,nan,nan,nan,nan
5.791666666666667,0.07368062997280773,268269.57952797273,-3.3666682296626014e-14,0.5380232906204382,3.728832214743784e-06,0.0005473859353771676,0.4325440726442752,0.02888152196772846,0.0,nan,nan,nan,nan
6.0,0.07368062997280773,268269.57952797273,-7.712989563817251e-14,0.5380232898542205,3.7288393589371988e-06,0.0005473859867531616,0.4325440759895895,0.02888151933015511,0.0,nan,nan,nan,nan
1.0,0.08672488792828036,268269.57952797273,0.14139466893617697,0.5807414680943611,0.2553993231466758,0.0220730791246057,0.00039139739498028636,6.330320024354465e-08,0.0,nan,nan,nan,nan
1.2083333333333333,0.08672488792828036,268269.57952797273,0.029832690474447424,0.2853785387798567,0.45853703989676753,0.19436108395978796,0.031814298775908655,7.634811323187785e-05,0.0,nan,nan,nan,nan
1.4166666666666667,0.08672488792828036,268269.57952797273,8.634720849673975e-05,0.29342013926004007,0.33686842214286644,0.2724020110733837,0.09621139021467408,0.0010116901005390337,0.0,nan,nan,nan,nan
1.625,0.08672488792828036,268269.57952797273,4.3006920333098176e-11,0.34545458772007137,0.23672936454040702,0.2798724184042754,0.13451891412051728,0.0034247151717220047,0.0,nan,nan,nan,nan
1.8333333333333335,0.08672488792828036,268269.57952797273,2.5377362352712077e-13,0.38472331615784294,0.16829763777691653,0.2712084803413876,0.16726692483926567,0.008503640884333426,0.0,nan,nan,nan,nan
2.041666666666667,0.08672488792828036,268269.57952797273,-5.123920082873031e-13,0.41517842043712794,0.12203238396188384,0.2519816745207141,0.1932578080294414,0.017549713051345072,0.0,nan,nan,nan,nan
2.25,0.08672488792828036,268269.57952797273,-1.4374289614926948e-12,0.4395853191039677,0.09095795352551615,0.22713285480658127,0.21090270384470344,0.031421168720668885,0.0,nan,nan,nan,nan
2.4583333333333335,0.08672488792828036,268269.57952797273,-5.918710898636356e-13,0.4632820521604262,0.06361219484942607,0.200656089143718,0.22165687827012995,0.05079278557689166,0.0,nan,nan,nan,nan
2.666666666666667,0.08672488792828036,268269.57952797273,2.343386941083541e-13,0.49755383673151626,0.021399893728047927,0.16943813251966944,0.2318879478990793,0.0797201891214528,0.0,nan,nan,nan,nan
2.875,0.08672488792828036,268269.57952797273,-3.9737557641842567e-13,0.522114364255671,0.00030841844289011144,0.1347945669397585,0.2293834376243064,0.11339921273777138,0.0,nan,nan,nan,nan
3.0833333333333335,0.08672488792828036,268269.57952797273,5.166622944816508e-14,0.5335928773223192,1.2291094645236973e-05,0.10627377442597041,0.21682609683581286,0.14329496032120073,0.0,nan,nan,nan,nan
3.291666666666667,0.08672488792828036,268269.57952797273,-6.074369398941722e-14,0.5490309008317013,2.290143392025944e-05,0.059985930637250655,0.21672033794249038,0.17423992915469813,0.0,nan,nan,nan,nan
3.5,0.08672488792828036,268269.57952797273,-1.9172125697231157e-13,0.5670215962942116,5.837650655132111e-05,0.0038843576109311934,0.22154014358250776,0.2074955260059899,0.0,nan,nan,nan,nan
3.7083333333333335,0.08672488792828036,268269.57952797273,-7.880337393346644e-15,0.5662958378715882,5.5237837712554604e-05,0.0008263642231133506,0.23376895290002764,0.19905360716756612,0.0,nan,nan,nan,nan
3.916666666666667,0.08672488792828036,268269.57952797273,2.9283555745988827e-13,0.5531448002515953,2.1296443652355624e-05,0.0004461309434827261,0.3268559809191379,0.11953179144183888,0.0,nan,nan,nan,nan
4.125,0.08672488792828036,268269.57952797273,3.0460990808949554e-13,0.5434220614672278,8.410135266893285e-06,0.00033003247818477104,0.39524017138304096,0.060999324535974994,0.0,nan,nan,nan,nan
4.333333333333334,0.08672488792828036,268269.57952797273,-7.456233269606063e-14,0.5387589220716651,4.102444196428116e-06,0.00045392863735278116,0.4276111484159073,0.03317189843095288,0.0,nan,nan,nan,nan
4.541666666666667,0.08672488792828036,268269.57952797273,2.200692039907781e-13,0.5377692235975755,3.309045316434676e-06,0.0005491069958293621,0.43432028717260246,0.027358073188456143,0.0,nan,nan,nan,nan
4.75,0.08672488792828036,268269.57952797273,9.006315859450957e-14,0.5377516397647282,3.2953839298378874e-06,0.0005513001419195836,0.4344383141019227,0.02725545060740979,0.0,nan,nan,nan,nan
4.958333333333334,0.08672488792828036,268269.57952797273,3.256040633497468e-14,0.5377516381381025,3.295347508578129e-06,0.0005513003407255351,0.4344383251937555,0.027255440979875437,0.0,nan,nan,nan,nan
5.166666666666667,0.08672488792828036,268269.57952797273,8.004384713109047e-13,0.5377516378756682,3.29537795855321e-06,0.0005513003694140811,0.43443832668725213,0.027255439688906605,0.0,nan,nan,nan,nan
5.375,0.08672488792828036,268269.57952797273,1.0024464088109814e-13,0.5377516379790616,3.2953843317083455e-06,0.0005513003585574694,0.4344383260653095,0.02725544021263946,0.0,nan,nan,nan,nan
5.583333333333334,0.08672488792828036,268269.57952797273,1.0327219827209595e-13,0.5377516382321608,3.2953850090148294e-06,0.0005513003322119519,0.4344383243117983,0.02725544173871675,0.0,nan,nan,nan,nan
5.791666666666667,0.08672488792828036,268269.57952797273,-1.0112705202567667e-13,0.5377516383396928,3.2953986301517554e-06,0.0005513003651656063,0.43443832587319187,0.027255440023420802,0.0,nan,nan,nan,nan
6.0,0.08672488792828036,268269.57952797273,1.0446057004079004e-13,0.5377516377651808,3.2953832711275575e-06,0.0005513003808069956,0.4344383276764548,0.02725543879418179,0.0,nan,nan,nan,nan
1.0,0.10207847284895002,268269.57952797273,0.13373207703469564,0.5544257780025322,0.28301134958633245,0.028249303951941113,0.0005813824265993257,1.0899789930985752e-07,0.0,nan,nan,nan,nan
1.2083333333333333,0.10207847284895002,268269.57952797273,0.022300453442603032,0.2712081940169415,0.4601133003460095,0.20916716325664317,0.03711324063195438,9.76483058482798e-05,0.0,nan,nan,nan,nan
1.4166666666666667,0.10207847284895002,268269.57952797273,2.266206892595663e-05,0.2947311502530596,0.3339095238359731,0.2732469238861437,0.09704442692328284,0.0010453130326147713,0.0,nan,nan,nan,nan
1.625,0.10207847284895002,268269.57952797273,5.444812694630667e-13,0.3458334851505821,0.235969009142295,0.2800131976114775,0.13473163999748988,0.003452668097610867,0.0,nan,nan,nan,nan
1.8333333333333335,0.10207847284895002,268269.57952797273,8.910379938740795e-13,0.3848721605092035,0.16802091199403568,0.2712229354221861,0.16735353405698064,0.008530458016703015,0.0,nan,nan,nan,nan
2.041666666666667,0.10207847284895002,268269.57952797273,5.176572289076307e-13,0.4152538283059826,0.12190611789497609,0.2519652468489468,0.19329860158133524,0.01757620536824154,0.0,nan,nan,nan,nan
2.25,0.10207847284895002,268269.57952797273,-4.795750316353908e-13,0.4397068499332915,0.09074740360466027,0.22711896599022832,0.21096870491233494,0.03145807555996457,0.0,nan,nan,nan,nan
2.4583333333333335,0.10207847284895002,268269.57952797273,-1.5580602360610039e-12,0.4640921807932299,0.06217641258279237,0.20061043971364154,0.22212277866725216,0.050998188244642056,0.0,nan,nan,nan,nan
2.666666666666667,0.10207847284895002,268269.57952797273,3.9849135766573843e-13,0.49962885393835205,0.018287770926640516,0.1682751302108713,0.23314741521136342,0.08066082971237408,0.0,nan,nan,nan,nan
2.875,0.10207847284895002,268269.57952797273,-9.926127829103834e-14,0.5222597671537517,0.00014215075285220613,0.13463666516124298,0.22943237908831793,0.11352903784393455,0.0,nan,nan,nan,nan
3.0833333333333335,0.10207847284895002,268269.57952797273,-2.0471145492156313e-16,0.533605101007463,1.1492034120393496e-05,0.10601782856145471,0.2173410941124413,0.1430244842845209,0.0,nan,nan,nan,nan
3.291666666666667,0.10207847284895002,268269.57952797273,-8.033196863137853e-13,0.5490417503049232,2.1293919401729256e-05,0.05814603011888519,0.22094424413907332,0.17184668151852003,0.0,nan,nan,nan,nan
3.5,0.10207847284895002,268269.57952797273,2.382291109921722e-14,0.5668100244683433,5.402977119278817e-05,0.0028673479967853536,0.22541242508758735,0.20485617267606734,0.0,nan,nan,nan,nan
3.7083333333333335,0.10207847284895002,268269.57952797273,6.602671300393624e-13,0.5649509259011307,4.7310874114642606e-05,0.0007472291107112944,0.24340127854061958,0.19085325557276342,0.0,nan,nan,nan,nan
3.916666666666667,0.10207847284895002,268269.57952797273,2.0379198126675446e-13,0.5517052090210101,1.7856861304895288e-05,0.0004029408744433432,0.3370483426062249,0.11082565063681285,0.0,nan,nan,nan,nan
4.125,0.10207847284895002,268269.57952797273,-2.1483736617619817e-14,0.5423746999965753,6.932574001176792e-06,0.00032126727476923365,0.4025983595739395,0.05469874058073626,0.0,nan,nan,nan,nan
4.333333333333334,0.10207847284895002,268269.57952797273,-8.047756244547921e-15,0.5382000311405973,3.4363901894464128e-06,0.00047645948011989397,0.4314736103942155,0.029846462594885697,0.0,nan,nan,nan,nan
4.541666666666667,0.10207847284895002,268269.57952797273,-2.5957870043500866e-14,0.5375159667677183,2.9303330755889064e-06,0.0005532411258293794,0.436085029267984,0.025842832505418654,0.0,nan,nan,nan,nan
4.75,0.10207847284895002,268269.57952797273,4.4925572126396646e-14,0.5375105034012232,2.9263308727962313e-06,0.0005539803307104521,0.43612156489471626,0.025811025042432264,0.0,nan,nan,nan,nan
4.958333333333334,0.10207847284895002,268269.57952797273,-2.3201298539721268e-14,0.5375105031899595,2.9263661105870914e-06,0.0005539803572280423,0.4361215661812156,0.025811023905509593,0.0,nan,nan,nan,nan
5.166666666666667,0.10207847284895002,268269.57952797273,2.7188824341319695e-13,0.5375105031092757,2.926356779516431e-06,0.0005539803664825905,0.43612156660990986,0.025811023557280457,0.0,nan,nan,nan,nan
5.375,0.10207847284895002,268269.57952797273,3.023828225840414e-14,0.5375105031670336,2.9263594314004212e-06,0.0005539803624287242,0.4361215663142462,0.025811023796829764,0.0,nan,nan,nan,nan
5.583333333333334,0.10207847284895002,268269.57952797273,2.960777498061541e-13,0.537510503139509,2.9263850958696838e-06,0.0005539803643038918,0.43612156636461735,0.025811023746177844,0.0,nan,nan,nan,nan
5.791666666666667,0.10207847284895002,268269.57952797273,-2.2111359873237946e-14,0.5375105034062189,2.9263654583339062e-06,0.0005539803856505338,0.43612156698690446,0.025811022855789952,0.0,nan,nan,nan,nan
6.0,0.10207847284895002,268269.57952797273,2.0043959216316605e-13,0.5375105032629697,2.9263596808501266e-06,0.000553980357447452,0.43612156608417996,0.025811023935521597,0.0,nan,nan,nan,nan
1.0,0.12015022294166536,268269.57952797273,0.12545452350008385,0.5266430036845589,0.31127430268839945,0.03577543659594807,0.0008525487030577798,1.8482795202451176e-07,0.0,nan,nan,nan,nan
1.2083333333333333,0.12015022294166536,268269.57952797273,0.01591541768935886,0.26005198654335526,0.4597748524854975,0.221889578224561,0.04224728871114395,0.00012087634608335886,0.0,nan,nan,nan,nan
1.4166666666666667,0.12015022294166536,268269.57952797273,4.691023109948999e-06,0.2958440912480969,0.33152120198678703,0.2738835874417741,0.09767344609202569,0.0010729822082062538,0.0,nan,nan,nan,nan
1.625,0.12015022294166536,268269.57952797273,4.4874374769189804e-14,0.34615068281631917,0.23533308226850488,0.28012975995877104,0.13491017053620327,0.003476304420156861,0.0,nan,nan,nan,nan
1.8333333333333335,0.12015022294166536,268269.57952797273,3.6260008087021286e-13,0.38499795528244546,0.167787208633553,0.2712348088392078,0.16742682028207329,0.00855320696235788,0.0,nan,nan,nan,nan
