T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
3.916666666666667,0.04518373000294465,37275937.20314938,1.6007085642693484e-13,0.5475601765092933,1.549764162170381e-05,0.0004227671111837084,0.36602721777969444,0.08597434095804672,0.0,nan,nan,nan,nan
4.125,0.04518373000294465,37275937.20314938,-1.336263400959743e-10,0.5423087384415293,8.652469072457503e-06,0.0003987656731767731,0.4028720362738508,0.05441180727599701,0.0,nan,nan,nan,nan
4.333333333333334,0.04518373000294465,37275937.20314938,-6.524444096511952e-10,0.5370842515610096,3.33506218588791e-06,0.000752947448552181,0.43863934918047404,0.02352011740022273,0.0,nan,nan,nan,nan
4.541666666666667,0.04518373000294465,37275937.20314938,1.9129670306128498e-10,0.5361000902871215,2.492093779528363e-06,0.0010230749712668572,0.4449017260264861,0.01797261643004928,0.0,nan,nan,nan,nan
4.75,0.04518373000294465,37275937.20314938,5.082059632540042e-13,0.536098631720697,2.4917174983927403e-06,0.0010236111728575588,0.44491068597344846,0.017964579414990307,0.0,nan,nan,nan,nan
4.958333333333334,0.04518373000294465,37275937.20314938,1.0822096978918982e-13,0.5360986318117448,2.4918498333166144e-06,0.0010236112216167829,0.44491068571112213,0.01796457940557468,0.0,nan,nan,nan,nan
5.166666666666667,0.04518373000294465,37275937.20314938,2.8700066372807893e-13,0.5360986320493687,2.491621559181385e-06,0.0010236118809525876,0.4449106834034945,0.0179645810443381,0.0,nan,nan,nan,nan
5.375,0.04518373000294465,37275937.20314938,-1.2463355774320908e-10,0.5360986312282094,2.492485475672453e-06,0.0010236112143849761,0.4449106860434644,0.017964579153099156,0.0,nan,nan,nan,nan
5.583333333333334,0.04518373000294465,37275937.20314938,6.22712018122192e-13,0.536098632036181,2.4917481274257154e-06,0.0010236119524812798,0.4449106824897477,0.017964581772839928,0.0,nan,nan,nan,nan
5.791666666666667,0.04518373000294465,37275937.20314938,3.1326975283760143e-13,0.5360986320105272,2.4917118918571116e-06,0.001023611726933412,0.4449106833020761,0.01796458124825829,0.0,nan,nan,nan,nan
6.0,0.04518373000294465,37275937.20314938,1.4787224931472162e-10,0.5360986326288232,2.4908778592203323e-06,0.001023612009055113,0.44491068213017737,0.017964582206212748,0.0,nan,nan,nan,nan
1.0,0.05318295896944989,37275937.20314938,7.589399052786082e-09,0.20174479063873488,0.5204743405974986,0.2430466020189529,0.03468555028548928,4.8708869925033534e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.05318295896944989,37275937.20314938,-5.2712251683590013e-14,0.2484394326288927,0.4260133273309636,0.25982142671708264,0.065418001227513,0.00030781209560083636,0.0,nan,nan,nan,nan
1.4166666666666667,0.05318295896944989,37275937.20314938,-8.579335086491556e-14,0.3012420626886347,0.3202419868829419,0.27674236220752585,0.1005570381436737,0.001216550077309546,0.0,nan,nan,nan,nan
1.625,0.05318295896944989,37275937.20314938,-2.2515250611406166e-13,0.34784184729314516,0.23195204693009547,0.2807312244009841,0.13586895089888792,0.0036059304771126283,0.0,nan,nan,nan,nan
1.8333333333333335,0.05318295896944989,37275937.20314938,-1.18716396254265e-12,0.38568407187906084,0.16651553162077593,0.2712936124788917,0.1678278384457563,0.00867894557670218,0.0,nan,nan,nan,nan
2.041666666666667,0.05318295896944989,37275937.20314938,-2.4795622388539894e-13,0.4156296547757983,0.12128780983541342,0.2518655041603115,0.19349744276209024,0.017719588466634503,0.0,nan,nan,nan,nan
2.25,0.05318295896944989,37275937.20314938,-2.1766885354917407e-11,0.43966600519969895,0.09091062298280551,0.22698302908546292,0.21088628244039012,0.031554060313409314,0.0,nan,nan,nan,nan
2.4583333333333335,0.05318295896944989,37275937.20314938,-3.5955801581420363e-13,0.4617116224876066,0.06644878602487199,0.20069916288502918,0.2206356970638483,0.05050473153900346,0.0,nan,nan,nan,nan
2.666666666666667,0.05318295896944989,37275937.20314938,1.9791679487554343e-13,0.49168965290000205,0.030178296832001853,0.1727823048159282,0.22826487271799953,0.07708487273387056,0.0,nan,nan,nan,nan
2.875,0.05318295896944989,37275937.20314938,4.380221549061433e-10,0.5197733792321223,0.0015592554601555695,0.13984523066080978,0.22873193815107376,0.11009019605781663,0.0,nan,nan,nan,nan
3.0833333333333335,0.05318295896944989,37275937.20314938,-6.06695086015331e-12,0.5286925310838854,1.1917926702531608e-05,0.12071540389206821,0.21743295209297162,0.13314719501043923,0.0,nan,nan,nan,nan
3.291666666666667,0.05318295896944989,37275937.20314938,3.9183021134910175e-13,0.5355202817855209,1.5209879706303152e-05,0.09931467911210162,0.21955989497268602,0.1455899342495933,0.0,nan,nan,nan,nan
3.5,0.05318295896944989,37275937.20314938,-9.019877708754008e-12,0.5414188197401718,1.573535713806256e-05,0.05527670376923599,0.2810231979754952,0.12226554316697874,0.0,nan,nan,nan,nan
3.7083333333333335,0.05318295896944989,37275937.20314938,6.917278774270814e-10,0.5460744569360083,1.3804268084202256e-05,0.0066483348292009055,0.3619080471132611,0.08535535616171754,0.0,nan,nan,nan,nan
3.916666666666667,0.05318295896944989,37275937.20314938,-4.0557749465463826e-10,0.547126810584428,1.4083254623780418e-05,0.0003982050510890448,0.36912402831253277,0.08333687320290399,0.0,nan,nan,nan,nan
4.125,0.05318295896944989,37275937.20314938,-3.8604077266215467e-10,0.5415863034782865,7.419399486341352e-06,0.00039173520311927426,0.4079506625720461,0.05006387973310243,0.0,nan,nan,nan,nan
4.333333333333334,0.05318295896944989,37275937.20314938,8.068944317234007e-13,0.5367643035823594,2.8841936702364094e-06,0.0007863647115076679,0.44080290963799384,0.021643537873661904,0.0,nan,nan,nan,nan
4.541666666666667,0.05318295896944989,37275937.20314938,7.393857254378617e-15,0.5360668806715015,2.3271444362045703e-06,0.0009897642129200871,0.44521260988685296,0.017728418084281897,0.0,nan,nan,nan,nan
4.75,0.05318295896944989,37275937.20314938,-1.87352264130445e-10,0.5360665514621892,2.328051218948735e-06,0.0009898816428004443,0.4452146361031469,0.017726602927996906,0.0,nan,nan,nan,nan
4.958333333333334,0.05318295896944989,37275937.20314938,-4.4153901351465204e-12,0.5360665523016344,2.3270487730244108e-06,0.0009898824770501148,0.4452146348180795,0.01772660335887843,0.0,nan,nan,nan,nan
5.166666666666667,0.05318295896944989,37275937.20314938,6.849298957897837e-15,0.5360665526786288,2.326885505371109e-06,0.0009898827938464292,0.4452146320908992,0.01772660555111331,0.0,nan,nan,nan,nan
5.375,0.05318295896944989,37275937.20314938,1.1537210367855352e-14,0.5360665526433697,2.3269329946959517e-06,0.0009898833840089284,0.4452146306007048,0.017726606438910414,0.0,nan,nan,nan,nan
5.583333333333334,0.05318295896944989,37275937.20314938,-8.153401504948572e-13,0.5360665522280872,2.327231549162788e-06,0.0009898816776997908,0.4452146360791958,0.017726602784283407,0.0,nan,nan,nan,nan
5.791666666666667,0.05318295896944989,37275937.20314938,-1.4423309173763395e-10,0.5360665517891923,2.327814713932907e-06,0.0009898829074773288,0.44521463278885354,0.01772660484399598,0.0,nan,nan,nan,nan
6.0,0.05318295896944989,37275937.20314938,5.471151681351222e-13,0.5360665524391814,2.3270845116886115e-06,0.0009898825866508983,0.44521463319679966,0.017726604692309137,0.0,nan,nan,nan,nan
1.0,0.06259835397745737,37275937.20314938,4.2520469440402657e-10,0.2019185330891775,0.5201447641964279,0.24305613901643217,0.03483127086856028,4.9292404197477946e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.06259835397745737,37275937.20314938,-3.6228435633215e-14,0.24848332354944871,0.4259210546027664,0.2598456766222138,0.06544172712947187,0.00030821809613529923,0.0,nan,nan,nan,nan
1.4166666666666667,0.06259835397745737,37275937.20314938,-4.699578538581466e-14,0.3012540039847347,0.3202171389774764,0.2767485176114592,0.10056344766884191,0.0012168917575350025,0.0,nan,nan,nan,nan
1.625,0.06259835397745737,37275937.20314938,-4.755541029776445e-13,0.34784591298935796,0.23194393785983822,0.28073262970942525,0.1358712700641604,0.0036062493776938117,0.0,nan,nan,nan,nan
1.8333333333333335,0.06259835397745737,37275937.20314938,-2.5422736165083413e-13,0.38568584707798326,0.16651223438900611,0.27129377429378715,0.16782888286435876,0.008679261375118898,0.0,nan,nan,nan,nan
2.041666666666667,0.06259835397745737,37275937.20314938,-5.140158686092675e-13,0.4156334037670439,0.12128079411507388,0.25186589584382374,0.19349975191829935,0.017720154356273013,0.0,nan,nan,nan,nan
2.25,0.06259835397745737,37275937.20314938,1.5026570319586493e-12,0.43971768493390445,0.09081382402776783,0.22698866076949148,0.21091793947868065,0.03156189078865293,0.0,nan,nan,nan,nan
2.4583333333333335,0.06259835397745737,37275937.20314938,4.6224837900100555e-11,0.4622241920359889,0.06552350914139583,0.2007003385028309,0.2209311303535297,0.05062082992002988,0.0,nan,nan,nan,nan
2.666666666666667,0.06259835397745737,37275937.20314938,-4.743119639168643e-10,0.4936040084299708,0.027135923874008976,0.17203522106485158,0.22938554252936608,0.07783930457611458,0.0,nan,nan,nan,nan
2.875,0.06259835397745737,37275937.20314938,1.100686110230388e-11,0.5202690901269904,0.0009341958443625861,0.1393849881132474,0.22896110856183793,0.11045061734255497,0.0,nan,nan,nan,nan
3.0833333333333335,0.06259835397745737,37275937.20314938,2.3247135888275523e-15,0.5286937006484477,1.1182498831194806e-05,0.12058047170872614,0.21774269574169963,0.13297194940229295,0.0,nan,nan,nan,nan
3.291666666666667,0.06259835397745737,37275937.20314938,-2.1806846886255489e-10,0.5355209815997518,1.418147328327342e-05,0.09810384458748359,0.22238459460825638,0.14397639794929337,0.0,nan,nan,nan,nan
3.5,0.06259835397745737,37275937.20314938,-2.7817184223874733e-11,0.5414125259571618,1.4299556052486768e-05,0.05108804941103314,0.2908468115253404,0.11663831357822935,0.0,nan,nan,nan,nan
3.7083333333333335,0.06259835397745737,37275937.20314938,-5.338678076453873e-12,0.5460064733051324,1.2682203985411629e-05,0.004811749819839193,0.3666740053409756,0.08249508933540611,0.0,nan,nan,nan,nan
3.916666666666667,0.06259835397745737,37275937.20314938,-2.776943155138808e-10,0.5466574290189974,1.2738540835524161e-05,0.0003767190940995,0.372465481863286,0.08048763176047585,0.0,nan,nan,nan,nan
4.125,0.06259835397745737,37275937.20314938,2.425967694564557e-10,0.5408901870979154,6.337768574975666e-06,0.0003889396958696596,0.4128345473351805,0.045879987859862914,0.0,nan,nan,nan,nan
4.333333333333334,0.06259835397745737,37275937.20314938,-2.512448003243814e-11,0.5365032677480023,2.5244990030004756e-06,0.0008137295267383456,0.44256781977904186,0.020112658472338913,0.0,nan,nan,nan,nan
4.541666666666667,0.06259835397745737,37275937.20314938,4.849783950312996e-10,0.5360349371001087,2.171050032125984e-06,0.0009571474560089676,0.4455129796440294,0.017492764264842184,0.0,nan,nan,nan,nan
4.75,0.06259835397745737,37275937.20314938,4.2294208134802676e-13,0.5360348783404686,2.1733991597587736e-06,0.0009571668795457216,0.44551333325584663,0.017492448124556352,0.0,nan,nan,nan,nan
4.958333333333334,0.06259835397745737,37275937.20314938,3.4882291332063884e-12,0.5360348786582219,2.1734919713864925e-06,0.0009571679607196337,0.44551332918755565,0.017492450698043366,0.0,nan,nan,nan,nan
5.166666666666667,0.06259835397745737,37275937.20314938,-5.194146935401694e-12,0.5360348785476385,2.173449178825988e-06,0.0009571674483562555,0.4455133312111271,0.01749244934889339,0.0,nan,nan,nan,nan
5.375,0.06259835397745737,37275937.20314938,5.445798575249325e-10,0.5360348808823744,2.1707485726013284e-06,0.0009571684437268273,0.44551332757511347,0.017492451805632834,0.0,nan,nan,nan,nan
5.583333333333334,0.06259835397745737,37275937.20314938,-6.933278287509429e-10,0.5360348758064717,2.176695449876415e-06,0.0009571666915087981,0.44551333340386506,0.017492448096032565,0.0,nan,nan,nan,nan
5.791666666666667,0.06259835397745737,37275937.20314938,5.337131579735812e-13,0.5360348787074434,2.1732635431989892e-06,0.0009571680812036024,0.44551332908428,0.017492450862996042,0.0,nan,nan,nan,nan
6.0,0.06259835397745737,37275937.20314938,-3.905684771321106e-10,0.5360348771934575,2.175240744364737e-06,0.0009571679318784421,0.4455133290333605,0.017492450991127572,0.0,nan,nan,nan,nan
1.0,0.07368062997280773,37275937.20314938,1.6269345704457227e-11,0.20206475110045394,0.519866369924813,0.24306667053386322,0.0349524243241931,4.978410040722477e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.07368062997280773,37275937.20314938,-3.287383940987722e-14,0.24852054140215418,0.42584280874298536,0.25986624483033494,0.06546184228541704,0.0003085627391413617,0.0,nan,nan,nan,nan
1.4166666666666667,0.07368062997280773,37275937.20314938,-8.125758892282775e-14,0.3012641446278956,0.32019603821113535,0.27675374423935495,0.10056889092277775,0.0012171819989176863,0.0,nan,nan,nan,nan
1.625,0.07368062997280773,37275937.20314938,-6.071832772010858e-13,0.34784936693381735,0.23193704898909023,0.28073382344403686,0.1358732403270999,0.0036065203065629176,0.0,nan,nan,nan,nan
1.8333333333333335,0.07368062997280773,37275937.20314938,-3.6596857827457827e-13,0.38568738485045917,0.16650937410517402,0.27129392129587665,0.1678297886427731,0.008679531106083134,0.0,nan,nan,nan,nan
2.041666666666667,0.07368062997280773,37275937.20314938,-1.5800259649124716e-13,0.4156374997615055,0.12127307369269968,0.2518664136654829,0.1935022974825382,0.017720715397931713,0.0,nan,nan,nan,nan
2.25,0.07368062997280773,37275937.20314938,9.718369376398664e-11,0.43977829907257115,0.09070024700277762,0.22699532160258465,0.2109551227386433,0.03157100948623951,0.0,nan,nan,nan,nan
2.4583333333333335,0.07368062997280773,37275937.20314938,-6.245366896942631e-11,0.462816745159354,0.06445663539453682,0.20069580153698663,0.22127471371956073,0.05075610425201558,0.0,nan,nan,nan,nan
2.666666666666667,0.07368062997280773,37275937.20314938,-2.026993658030576e-11,0.4955884130231995,0.024036325093097402,0.1711543466243777,0.23056840212930077,0.07865251315029458,0.0,nan,nan,nan,nan
2.875,0.07368062997280773,37275937.20314938,2.174706353898445e-12,0.5206039956346824,0.0005157104539470845,0.1390699137948791,0.22910958199542042,0.11070079811889627,0.0,nan,nan,nan,nan
3.0833333333333335,0.07368062997280773,37275937.20314938,-4.294650976467069e-12,0.5286947564088575,1.0492251902350442e-05,0.12042158490418903,0.2181089403030913,0.13276422613625438,0.0,nan,nan,nan,nan
3.291666666666667,0.07368062997280773,37275937.20314938,-3.1283863729816184e-12,0.5355216012567038,1.3202733430636792e-05,0.09671286743003171,0.22562998258893957,0.1421223459940228,0.0,nan,nan,nan,nan
3.5,0.07368062997280773,37275937.20314938,-6.680802301719568e-12,0.5414056372496391,1.2955371121631062e-05,0.046760007894863974,0.30099944174038895,0.11082195775066724,0.0,nan,nan,nan,nan
3.7083333333333335,0.07368062997280773,37275937.20314938,1.9544289943290666e-12,0.5459298122518919,1.169053229790367e-05,0.003357783029792377,0.37060738696256296,0.08009332722150064,0.0,nan,nan,nan,nan
3.916666666666667,0.07368062997280773,37275937.20314938,-1.5169176516636044e-10,0.5461534476359725,1.1468825765473018e-05,0.00035689304725312296,0.3760449460057473,0.07743324463695334,0.0,nan,nan,nan,nan
4.125,0.07368062997280773,37275937.20314938,-7.455019617832836e-10,0.5402253252972692,5.405338900500682e-06,0.0003905253077584024,0.417488789466577,0.04188995533499678,0.0,nan,nan,nan,nan
4.333333333333334,0.07368062997280773,37275937.20314938,4.192958021769085e-13,0.5362984430403758,2.2377923668415734e-06,0.0008318839592937256,0.4439604367364821,0.01890699847106219,0.0,nan,nan,nan,nan
4.541666666666667,0.07368062997280773,37275937.20314938,-2.201022663134776e-12,0.5360035989261601,2.0302647386915597e-06,0.000925440718764639,0.44580691713655257,0.01726201295598501,0.0,nan,nan,nan,nan
4.75,0.07368062997280773,37275937.20314938,-3.9248506239818747e-11,0.5360035918591816,2.0303957949061235e-06,0.0009254445286996003,0.44580695777995166,0.01726197547562064,0.0,nan,nan,nan,nan
4.958333333333334,0.07368062997280773,37275937.20314938,-2.93928458583212e-13,0.5360035921826046,2.0300985423289315e-06,0.0009254444230788548,0.44580695833066286,0.017261974965405245,0.0,nan,nan,nan,nan
5.166666666666667,0.07368062997280773,37275937.20314938,-6.803736124593069e-13,0.5360035922157026,2.0302297972569983e-06,0.0009254446534072015,0.44580695694208977,0.01726197595968358,0.0,nan,nan,nan,nan
5.375,0.07368062997280773,37275937.20314938,-5.451081331997012e-13,0.536003592196864,2.0302230641434483e-06,0.0009254446727239979,0.4458069568968881,0.017261976011004765,0.0,nan,nan,nan,nan
5.583333333333334,0.07368062997280773,37275937.20314938,1.875454716947981e-14,0.5360035922041196,2.030030156696111e-06,0.0009254439254430008,0.445806959255759,0.01726197458450275,0.0,nan,nan,nan,nan
5.791666666666667,0.07368062997280773,37275937.20314938,-3.3141428467230186e-10,0.5360035907667262,2.031619921369587e-06,0.0009254432984247466,0.4458069617398622,0.017261972906479777,0.0,nan,nan,nan,nan
6.0,0.07368062997280773,37275937.20314938,1.6886517052758172e-14,0.5360035922032896,2.0300267819300906e-06,0.0009254439331677347,0.44580695923243635,0.017261974604307336,0.0,nan,nan,nan,nan
1.0,0.08672488792828036,37275937.20314938,1.6120376679110546e-12,0.2021879825268141,0.5196310584943379,0.24307718769741862,0.03505357220623541,5.019907358199276e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.08672488792828036,37275937.20314938,-2.0727042487272682e-13,0.248552110039003,0.4257764381931085,0.25988369473007983,0.06547890170249134,0.0003088553355246644,0.0,nan,nan,nan,nan
1.4166666666666667,0.08672488792828036,37275937.20314938,-1.301373956757963e-13,0.30127275672808224,0.32017811824984166,0.2767581826106426,0.10057351386016064,0.0012174285514029955,0.0,nan,nan,nan,nan
1.625,0.08672488792828036,37275937.20314938,-1.119572852045507e-12,0.34785230125935024,0.2319311965311382,0.28073483750561795,0.13587491422338485,0.0036067504816282804,0.0,nan,nan,nan,nan
1.8333333333333335,0.08672488792828036,37275937.20314938,-8.034290096306514e-13,0.3856887211429889,0.16650688465521293,0.2712940555720739,0.16783057697012563,0.00867976166040198,0.0,nan,nan,nan,nan
2.041666666666667,0.08672488792828036,37275937.20314938,-1.1911566357156467e-13,0.4156421587787544,0.12126423522393467,0.25186709736417134,0.19350521063343817,0.0177212979998207,0.0,nan,nan,nan,nan
2.25,0.08672488792828036,37275937.20314938,-1.6319003554701575e-11,0.43984938789859696,0.09056701717678974,0.22700315497771303,0.2109987875556155,0.03158165240760376,0.0,nan,nan,nan,nan
2.4583333333333335,0.08672488792828036,37275937.20314938,-7.239701301227806e-13,0.4634997437619146,0.06323069031013241,0.20068261439787313,0.22167346327941803,0.05091348825138575,0.0,nan,nan,nan,nan
2.666666666666667,0.08672488792828036,37275937.20314938,-1.05920530970993e-11,0.4976111087354092,0.020936056837135193,0.17014086305141843,0.2317954538901712,0.07951651749645802,0.0,nan,nan,nan,nan
2.875,0.08672488792828036,37275937.20314938,1.4148150513019872e-09,0.5208111097708109,0.0002589840981302279,0.13887264865582583,0.22919832894987707,0.11085892711054086,0.0,nan,nan,nan,nan
3.0833333333333335,0.08672488792828036,37275937.20314938,-1.23747209167369e-12,0.5286957178694581,9.841804990222407e-06,0.12023473831996279,0.21854091734050027,0.13251878466632616,0.0,nan,nan,nan,nan
3.291666666666667,0.08672488792828036,37275937.20314938,1.629827712168245e-11,0.5355221451218487,1.2273155832011108e-05,0.09512126950064982,0.22934380839671395,0.14000050380865722,0.0,nan,nan,nan,nan
3.5,0.08672488792828036,37275937.20314938,-8.49485109502415e-12,0.5413981689006724,1.1703636160201826e-05,0.04235029313548041,0.31134631189584894,0.1048935224403329,0.0,nan,nan,nan,nan
3.7083333333333335,0.08672488792828036,37275937.20314938,-1.7309673493374434e-12,0.5458430180927545,1.0812547398026708e-05,0.0022590812431450558,0.3737822710894735,0.07810481702895977,0.0,nan,nan,nan,nan
3.916666666666667,0.08672488792828036,37275937.20314938,-4.557053712823072e-12,0.5456172499424268,1.0275484399064585e-05,0.0003383961767089027,0.3798465022888489,0.07418757611217328,0.0,nan,nan,nan,nan
4.125,0.08672488792828036,37275937.20314938,2.06024938380953e-09,0.5395960818086502,4.581840146293468e-06,0.0003966072490932181,0.4218827810254908,0.03811994601637013,0.0,nan,nan,nan,nan
4.333333333333334,0.08672488792828036,37275937.20314938,-1.389017820672473e-11,0.5361444748326697,2.010377862398867e-06,0.0008389682955537088,0.4450226391132337,0.017991907394570652,0.0,nan,nan,nan,nan
4.541666666666667,0.08672488792828036,37275937.20314938,-4.734607945008834e-11,0.5359726773495815,1.896399666830498e-06,0.0008946889255993142,0.44609568427395596,0.01703505309854259,0.0,nan,nan,nan,nan
4.75,0.08672488792828036,37275937.20314938,-2.4033612794693875e-10,0.5359726760579887,1.8976527089450908e-06,0.0008946898210051087,0.44609568548627015,0.01703505122236322,0.0,nan,nan,nan,nan
4.958333333333334,0.08672488792828036,37275937.20314938,2.0512766507341078e-13,0.5359726771565744,1.8964742975824902e-06,0.0008946897692935484,0.4460956855969306,0.01703505100269873,0.0,nan,nan,nan,nan
5.166666666666667,0.08672488792828036,37275937.20314938,-5.625202770838189e-10,0.535972675020836,1.8988385170996712e-06,0.0008946891424687605,0.4460956880756463,0.01703504948505197,0.0,nan,nan,nan,nan
5.375,0.08672488792828036,37275937.20314938,1.8949177194588148e-13,0.5359726770771975,1.8961725076565181e-06,0.0008946890508497282,0.44609568886932827,0.017035048829927315,0.0,nan,nan,nan,nan
5.583333333333334,0.08672488792828036,37275937.20314938,-1.9909219435792555e-11,0.5359726770080266,1.8964396841982313e-06,0.000894688869784444,0.4460956883667456,0.017035049335668406,0.0,nan,nan,nan,nan
5.791666666666667,0.08672488792828036,37275937.20314938,-4.976084015571445e-10,0.5359726753306909,1.898549294747795e-06,0.0008946890438142473,0.44609568743667893,0.017035050137129585,0.0,nan,nan,nan,nan
6.0,0.08672488792828036,37275937.20314938,-1.8523943250068927e-09,0.5359726698651972,1.9053087859222298e-06,0.000894689661081983,0.44609568643089403,0.017035050586435094,0.0,nan,nan,nan,nan
1.0,0.10207847284895002,37275937.20314938,5.4352990301252715e-14,0.20229196534147598,0.5194320488489595,0.243087151156827,0.03513828493211781,5.0549720565174456e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.10207847284895002,37275937.20314938,-2.5078816159360527e-13,0.248578893596927,0.4257201268552484,0.2598985022573834,0.06549337351825686,0.00030910377243516913,0.0,nan,nan,nan,nan
1.4166666666666667,0.10207847284895002,37275937.20314938,-2.430563470007376e-13,0.30128007111253513,0.32016289870483955,0.2767619518740975,0.10057744031303237,0.0012176379957385016,0.0,nan,nan,nan,nan
1.625,0.10207847284895002,37275937.20314938,-1.2597483164216217e-12,0.3478547943277963,0.23192622416708417,0.2807356990370658,0.13587633643132283,0.003606946037990764,0.0,nan,nan,nan,nan
1.8333333333333335,0.10207847284895002,37275937.20314938,-2.0354903040647308e-14,0.385689895259476,0.166504692279363,0.2712941820501448,0.16783127102276915,0.0086799593882673,0.0,nan,nan,nan,nan
2.041666666666667,0.10207847284895002,37275937.20314938,-8.121509999595678e-12,0.4156473974257656,0.12125425216545853,0.2518679388511488,0.1935085054244096,0.017721906141339092,0.0,nan,nan,nan,nan
2.25,0.10207847284895002,37275937.20314938,-3.2597982116950657e-12,0.4399328330900436,0.09041062568360571,0.2270123306537005,0.21105010566748778,0.031594104908422245,0.0,nan,nan,nan,nan
2.4583333333333335,0.10207847284895002,37275937.20314938,-5.859260803031397e-13,0.46428422560725124,0.061827656781439824,0.20065679870132092,0.22213506780874417,0.05109625110182973,0.0,nan,nan,nan,nan
2.666666666666667,0.10207847284895002,37275937.20314938,-3.860181655165272e-13,0.4996350311138984,0.01789638251272231,0.16900558159862364,0.23304361953122263,0.08041938524391906,0.0,nan,nan,nan,nan
2.875,0.10207847284895002,37275937.20314938,-2.6768686334272215e-11,0.5209264846335063,0.00011728408755192389,0.13875962136562064,0.22924956520815043,0.11094704473193949,0.0,nan,nan,nan,nan
3.0833333333333335,0.10207847284895002,37275937.20314938,2.139904300184315e-09,0.528696607872434,9.218837522835026e-06,0.12001538217969782,0.21904914976497267,0.13222963920546837,0.0,nan,nan,nan,nan
3.291666666666667,0.10207847284895002,37275937.20314938,3.746867590647313e-13,0.5355226216442148,1.1388915293656741e-05,0.09330829564164314,0.2335744587766223,0.1375832350218514,0.0,nan,nan,nan,nan
3.5,0.10207847284895002,37275937.20314938,3.6208894592230663e-10,0.541390131171534,1.0543163245369774e-05,0.03792269963271001,0.32173850408660876,0.098938121583813,0.0,nan,nan,nan,nan
3.7083333333333335,0.10207847284895002,37275937.20314938,-6.327404107312431e-10,0.5457444404242289,1.0032190987854599e-05,0.0014733984391429222,0.37630884772500905,0.07646328185337166,0.0,nan,nan,nan,nan
3.916666666666667,0.10207847284895002,37275937.20314938,5.723240722252006e-14,0.545052184334388,9.161500654691884e-06,0.000321253010288965,0.3838466410307994,0.07077076012381175,0.0,nan,nan,nan,nan
4.125,0.10207847284895002,37275937.20314938,2.6894663975649056e-14,0.5390061926777003,3.896500335865445e-06,0.00040724007548662445,0.4259900590195394,0.034592611726910846,0.0,nan,nan,nan,nan
4.333333333333334,0.10207847284895002,37275937.20314938,-4.3129930784440567e-13,0.536033373159851,1.8287287139703328e-06,0.0008350094557419749,0.4458103511365014,0.017319437519623018,0.0,nan,nan,nan,nan
4.541666666666667,0.10207847284895002,37275937.20314938,-6.975083610910528e-13,0.5359421184713509,1.7716047736404932e-06,0.0008648785287746909,0.446379678479216,0.016811552916582425,0.0,nan,nan,nan,nan
4.75,0.10207847284895002,37275937.20314938,5.506599013630456e-14,0.5359421188235293,1.7715368813352514e-06,0.000864878733995593,0.4463796766997288,0.01681155420581,0.0,nan,nan,nan,nan
4.958333333333334,0.10207847284895002,37275937.20314938,6.661731074849247e-13,0.535942119146867,1.7713484515820666e-06,0.000864878312241206,0.44637967726322486,0.01681155392854934,0.0,nan,nan,nan,nan
5.166666666666667,0.10207847284895002,37275937.20314938,-5.626411564008195e-10,0.5359421165353209,1.7740452537666082e-06,0.0008648772408229209,0.4463796827091438,0.01681155003209975,0.0,nan,nan,nan,nan
5.375,0.10207847284895002,37275937.20314938,3.498295257920256e-13,0.5359421190643247,1.7713694986793386e-06,0.0008648786391395735,0.44637967676137075,0.016811554165316524,0.0,nan,nan,nan,nan
5.583333333333334,0.10207847284895002,37275937.20314938,-7.045473884887671e-12,0.5359421186388149,1.7715350601673227e-06,0.0008648783202104633,0.4463796795875571,0.0168115519254029,0.0,nan,nan,nan,nan
5.791666666666667,0.10207847284895002,37275937.20314938,-6.205495301177814e-15,0.5359421189655256,1.7713546562880064e-06,0.0008648791460262855,0.44637967606000795,0.016811554473789923,0.0,nan,nan,nan,nan
6.0,0.10207847284895002,37275937.20314938,1.0109687357769906e-12,0.5359421189029893,1.771648413016379e-06,0.0008648793468530894,0.4463796750619476,0.01681155503878611,0.0,nan,nan,nan,nan
1.0,0.12015022294166536,37275937.20314938,1.5843023138751673e-13,0.20237980340608916,0.5192636296371002,0.24309630841026128,0.03520941224765611,5.084629873487346e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.12015022294166536,37275937.20314938,-1.4747664242731316e-13,0.2486016221538262,0.4256723402527795,0.2599110698188473,0.06550565304061512,0.0003093147340793855,0.0,nan,nan,nan,nan
1.4166666666666667,0.12015022294166536,37275937.20314938,-3.167062952021054e-13,0.3012862836334894,0.32014997199331746,0.27676515309302563,0.10058077536027751,0.0012178159202067124,0.0,nan,nan,nan,nan
1.625,0.12015022294166536,37275937.20314938,-2.127408870421514e-12,0.347856912575863,0.23192199937795552,0.28073643101793705,0.13587754484696005,0.0036071121834117914,0.0,nan,nan,nan,nan
